timestamp,ax,ay,az,gx,gy,gz,activity
1078988, 2.817139, 1.791870, 0.084351, 106.201160, 137.573240, -117.919900,Jogging
1079008, 2.893433, 1.416260, 0.312500, 34.301760, 235.229480, -48.950180,Jogging
1079028, 2.522950, 0.949219, 0.149170, 61.523430, 214.233360, 20.324700,Jogging
1079048, 2.047974, 0.390625, -0.027710, 37.719730, 148.925800, 31.982420,Jogging
1079068, 1.350708, 0.004761, -0.049194, 32.470710, 117.126440, 20.385740,Jogging
1079088, 1.210083, -0.098633, 0.037720, 29.724120, 70.617700, 13.549804,Jogging
1079108, 0.925537, -0.116089, 0.129395, 33.081060, 46.569820, 17.150880,Jogging
1079128, 0.595703, -0.152222, 0.099609, 44.799800, 63.903800, 32.653820,Jogging
1079148, 0.333862, -0.353394, -0.112671, 42.114250, 153.747600, 56.335440,Jogging
1079168, 0.442627, -0.437012, -0.129028, 20.629880, 226.562480, 75.927740,Jogging
1079188, 0.744629, -0.617066, -0.162598, 14.770504, 210.937480, 93.749980,Jogging
1079208, 0.800781, -0.734497, -0.220947, -17.028810, 127.868640, 90.454080,Jogging
1079248, 0.605347, -0.341919, -0.123779, -82.885720, -50.903310, 97.656240,Jogging
1079268, 0.660767, -0.104858, 0.347290, -110.778800, -102.416960, 107.543920,Jogging
1079288, 1.184936, 0.438355, 0.864624, -116.638160, -103.698700, 108.459440,Jogging
1079308, 2.515503, 0.922363, 1.310059, -80.444320, -54.748520, 100.219700,Jogging
1079328, 3.271485, 1.759888, 1.466309, -55.419910, -39.367680, 142.089840,Jogging
1079368, 2.137207, 0.935913, 0.936646, -85.083000, 51.574700, 229.492160,Jogging
1079388, 1.847412, 0.899292, 0.615967, -90.087860, 11.840818, 225.585900,Jogging
1079408, 1.484375, 0.800904, 0.339356, -85.693340, -45.227040, 193.725520,Jogging
1079428, 1.317383, 0.725586, 0.225464, -63.903800, -113.586400, 154.357920,Jogging
1079448, 1.017090, 0.605347, 0.214233, -35.522460, -169.921840, 109.558100,Jogging
1079468, 0.535522, 0.474854, 0.150024, -10.681150, -187.561000, 78.369140,Jogging
1079488, 0.137573, 0.327148, -0.001221, 12.084960, -131.469760, 53.955070,Jogging
1079508, -0.166626, 0.189209, -0.077271, 20.019532, -69.763200, 38.024910,Jogging
1079528, -0.174072, 0.142944, -0.087158, 25.695796, -21.484370, 19.958500,Jogging
1079548, -0.001587, 0.154907, -0.050781, 36.315920, -23.315424, 0.732422,Jogging
1079568, -0.033936, 0.197510, -0.015991, 51.452620, -60.729970, -19.287110,Jogging
1079588, -0.186157, 0.206909, 0.019653, 63.903800, -84.350560, -29.663080,Jogging
1079608, -0.252686, 0.231079, 0.031006, 73.608400, -90.454080, -32.470710,Jogging
1079628, -0.348511, 0.261353, 0.020142, 85.327140, -71.655300, -39.917000,Jogging
1079648, -0.288696, 0.317749, -0.030396, 97.473140, -42.846670, -46.508780,Jogging
1079668, -0.101318, 0.371338, -0.174927, 114.562960, -24.414060, -52.001940,Jogging
1079688, 0.036377, 0.395874, -0.184814, 139.526400, -11.596676, -66.894540,Jogging
1079708, 0.619751, 0.472900, -0.039429, 169.860800, -1.953124, -135.559100,Jogging
1079728, 1.733887, 1.146973, 0.233887, 188.415500, -43.212880, -207.580500,Jogging
1079748, 2.119995, 1.810181, -0.049072, 210.632300, -56.274400, -261.596700,Jogging
1079768, 1.925782, 2.153687, -0.326904, 222.900360, 39.428720, -245.117160,Jogging
1079788, 2.443726, 1.795898, 0.191162, 215.637160, 98.754860, -222.778300,Jogging
1079808, 2.418091, 1.411744, 0.478638, 212.646440, 74.951180, -192.687920,Jogging
1079828, 2.281739, 1.296143, 0.627564, 219.360300, 70.373540, -174.743600,Jogging
1079848, 1.970581, 1.029908, 0.756958, 233.764600, 92.712380, -164.184520,Jogging
1079868, 1.691650, 0.730957, 0.820801, 235.961900, 127.807600, -153.137200,Jogging
1079888, 1.577393, 0.376465, 0.885376, 234.558080, 159.545900, -134.826700,Jogging
1079908, 1.791382, 0.112671, 0.774048, 211.181600, 153.564500, -110.107400,Jogging
1079928, 1.538940, -0.147583, 0.432861, 197.814900, 152.282760, -41.992180,Jogging
1079948, 1.205566, -0.256348, 0.450562, 165.771440, 133.239760, -7.934570,Jogging
1079968, 0.846070, -0.560425, 0.409668, 140.258800, 111.083960, 30.090330,Jogging
1079988, 0.578369, -0.711792, 0.317749, 121.643040, 101.196280, 49.011220,Jogging
1080008, 0.615845, -0.687378, 0.212402, 104.553200, 78.674340, 63.903800,Jogging
1080028, 0.545898, -0.465942, 0.139282, 106.140120, 71.289060, 79.589840,Jogging
1080048, 0.562622, -0.346924, 0.151733, 86.059560, 67.626960, 105.407700,Jogging
1080068, 0.776367, -0.262573, 0.264893, 117.675760, 117.248520, 139.160200,Jogging
1080088, 1.398316, -0.195435, 0.310669, 123.962380, 134.704600, 172.973600,Jogging
1080108, 2.134888, -0.094360, 0.380005, 117.248520, 132.751500, 189.086900,Jogging
1080128, 2.580689, -0.041992, 0.466431, 93.749980, 113.098120, 216.247500,Jogging
1080148, 2.798462, 0.120239, 0.305420, 30.029290, 55.236800, 259.643600,Jogging
1080168, 2.547974, 0.240479, 0.125366, -4.638672, -27.038570, 247.802700,Jogging
1080188, 2.094483, 0.277710, 0.021729, -12.512204, -100.036600, 215.698200,Jogging
1080208, 1.669434, 0.293823, 0.069214, -19.165040, -187.622040, 157.043500,Jogging
1080228, 1.283326, 0.247314, 0.163574, 6.896972, -276.611400, 77.392600,Jogging
1080248, 0.568482, 0.189453, 0.254517, -0.671386, -376.647900, -10.070800,Jogging
1080268, -0.300171, 0.197266, 0.351318, 14.343260, -390.258700, -93.627900,Jogging
1080288, -1.085938, 0.280884, 0.422485, 33.203130, -297.363300, -154.113800,Jogging
1080308, -0.969849, 0.420532, 0.422485, 35.278320, -154.174800, -211.669900,Jogging
1080328, -0.688477, 0.590332, 0.294434, 39.611820, -49.743640, -235.656700,Jogging
1080348, -0.286743, 0.660156, 0.282227, 43.640120, 20.263670, -250.610300,Jogging
1080368, 0.097168, 0.525635, 0.399414, 55.541980, 28.320310, -252.014100,Jogging
1080388, 0.079712, 0.435669, 0.370606, 52.429190, 28.808590, -242.492640,Jogging
1080408, 0.134277, 0.453980, 0.240112, 46.447740, 49.926750, -227.050760,Jogging
1080428, 0.459839, 0.544922, 0.089722, 48.522940, 74.646000, -210.144000,Jogging
1080448, 0.740967, 0.570068, -0.048340, 61.767570, 90.270980, -187.011700,Jogging
1080468, 0.973511, 0.558838, -0.122925, 61.767570, 89.660640, -161.376900,Jogging
1080488, 1.471192, 0.798706, -0.254517, 61.035140, 95.031720, -151.428240,Jogging
1080508, 2.055909, 1.062866, -0.433594, 67.688000, 85.876460, -140.747100,Jogging
1080528, 2.550782, 1.253296, -0.402344, 74.462900, 61.767570, -114.990220,Jogging
1080548, 2.592163, 1.353516, -0.357300, 89.721660, 44.677720, -86.547840,Jogging
1080568, 2.083741, 1.065552, -0.278198, 107.482900, 68.115240, -56.274400,Jogging
1080588, 1.561646, 0.483765, -0.111328, 103.637680, 160.583500, -25.268550,Jogging
1080608, 1.599488, 0.268555, -0.097168, 93.017560, 189.331000, -15.075680,Jogging
1080628, 1.683228, 0.130371, -0.130127, 76.293960, 169.921840, -8.789064,Jogging
1080648, 1.496826, 0.050171, -0.153076, 61.645500, 126.525860, -4.089356,Jogging
1080668, 1.169800, -0.017456, -0.097412, 50.598140, 88.439920, -4.760742,Jogging
1080688, 0.821778, -0.169067, -0.072632, 45.654280, 64.086940, 1.037598,Jogging
1080708, 0.582886, -0.315308, -0.170654, 34.606940, 56.518540, 10.192870,Jogging
1080728, 0.528809, -0.313843, -0.274048, 23.986810, 47.058100, 16.601568,Jogging
1080748, 0.485352, -0.333252, -0.268555, 32.287600, 23.986810, 22.949216,Jogging
1080768, 0.369995, -0.504639, -0.255982, 41.015620, 5.859374, 28.991692,Jogging
1080788, 0.195313, -0.607544, -0.280151, 38.146980, 18.615724, 35.705570,Jogging
1080808, 0.202515, -0.604004, -0.239624, 21.179192, 81.542960, 56.579580,Jogging
1080828, 0.428589, -0.578491, -0.154297, 3.417968, 117.248520, 71.716320,Jogging
1080848, 0.970825, -0.416992, -0.040161, -25.939940, 135.009800, 76.355000,Jogging
1080868, 2.069580, -0.149658, 0.113892, -90.576160, 97.351060, 79.101560,Jogging
1080888, 3.692871, 0.186646, 0.306274, -113.769500, 62.683100, 78.735360,Jogging
1080908, 3.998780, 1.413696, 0.451416, -148.742700, -89.233380, 127.441400,Jogging
1080928, 3.597168, 1.797852, 0.507935, -111.633280, -201.660100, 178.527800,Jogging
1080948, 2.314698, 1.481202, 0.612671, -133.606000, -174.926700, 196.655240,Jogging
1080968, 1.395508, 1.391602, 0.524902, -122.680640, -129.577680, 191.528300,Jogging
1080988, 0.773804, 1.042236, 0.398316, -101.867660, -115.173320, 171.325640,Jogging
1081008, 0.413574, 0.804932, 0.254761, -89.538560, -88.806140, 127.624500,Jogging
1081028, 0.160278, 0.599121, 0.159180, -69.885260, -86.975080, 55.908200,Jogging
1081048, -0.180786, 0.506714, 0.095825, -59.875480, -103.027320, 23.559568,Jogging
1081068, -0.423340, 0.425415, 0.087769, -59.387200, -109.252900, -4.150392,Jogging
1081088, -0.652954, 0.452271, 0.034058, -48.217760, -101.928700, -24.291990,Jogging
1081108, -0.818726, 0.460083, -0.038208, -41.259760, -65.124520, -45.776360,Jogging
1081128, -0.846314, 0.476807, -0.043457, -29.174800, -27.038570, -66.711440,Jogging
1081148, -0.768677, 0.470947, -0.021240, -13.122556, 7.263182, -86.608860,Jogging
1081168, -0.646484, 0.474243, -0.046631, 4.272462, 29.113768, -105.041500,Jogging
1081188, -0.477905, 0.487427, -0.155396, 17.211920, 43.884270, -114.807100,Jogging
1081208, -0.283447, 0.531982, -0.208008, 28.015130, 58.288560, -129.150400,Jogging
1081228, -0.095581, 0.613526, -0.184937, 36.926280, 74.646000, -135.559100,Jogging
1081248, 1.475708, 1.307618, 0.089233, 48.828120, 49.072260, -163.513160,Jogging
1081268, 2.490479, 1.947876, -0.105103, 67.871100, 39.245610, -184.631300,Jogging
1081288, 3.199707, 2.497925, -0.158569, 85.205060, 94.421360, -117.797840,Jogging
1081308, 3.580689, 1.882324, 0.125977, 87.829560, 146.362300, -56.823720,Jogging
1081328, 2.536744, 1.173584, 0.156494, 72.082540, 151.062040, 7.568358,Jogging
1081348, 1.842896, 0.650269, 0.057251, 66.406260, 181.945760, 21.118160,Jogging
1081368, 1.481324, 0.256226, -0.016357, 52.001940, 164.611800, 2.868652,Jogging
1081388, 1.266724, -0.061157, -0.078369, 52.856440, 128.234900, 1.342773,Jogging
1081408, 1.161377, -0.149414, -0.137329, 25.756830, 54.199210, -12.512204,Jogging
1081428, 0.919068, -0.176392, -0.220581, 34.301760, 24.963376, -44.860830,Jogging
1081448, 0.753174, -0.323853, -0.145386, 13.427732, -29.907220, -37.292480,Jogging
1081468, 0.486694, -0.285522, -0.206543, 14.892576, -61.706540, -42.602530,Jogging
1081488, 0.504150, -0.302246, -0.312134, 15.136716, -53.710930, -34.240730,Jogging
1081508, 0.539062, -0.276001, -0.276978, 25.146480, -51.879880, -16.906740,Jogging
1081528, 0.317505, -0.319946, -0.190674, 40.527340, -28.259270, 10.681150,Jogging
1081548, 0.117432, -0.412354, -0.092529, 45.898430, 31.127924, 41.870110,Jogging
1081568, 0.109985, -0.427856, -0.034180, 41.442860, 97.229000, 72.937020,Jogging
1081588, 0.252930, -0.375122, -0.053345, 29.357908, 157.409700, 97.473140,Jogging
1081608, 0.699097, -0.293945, -0.040283, 10.742184, 175.720200, 112.548800,Jogging
1081628, 1.251709, -0.061279, 0.181885, -14.404296, 147.399900, 121.215800,Jogging
1081648, 2.240601, 0.268799, 0.667114, -49.865720, 68.115240, 128.051800,Jogging
1081668, 3.791993, 0.960083, 0.867798, -69.213880, 12.817380, 136.718800,Jogging
1081688, 3.537720, 1.938599, 0.910522, -43.945300, -37.109380, 242.126400,Jogging
1081708, 2.523438, 1.322510, 0.777100, -79.528820, 19.042970, 282.959000,Jogging
1081728, 1.718750, 1.099366, 0.565674, -84.533660, 27.465816, 290.039100,Jogging
1081748, 1.213379, 0.916138, 0.227905, -96.862760, 19.104010, 267.944400,Jogging
1081768, 1.135864, 1.001465, 0.078247, -88.073700, -6.103514, 207.214300,Jogging
1081788, 0.944824, 0.935059, 0.062988, -68.054200, -74.279800, 143.310600,Jogging
1081808, 0.630493, 0.678223, 0.057495, -46.997060, -133.544920, 96.313460,Jogging
1081828, 0.263306, 0.474121, 0.027832, -29.052730, -164.428700, 58.166500,Jogging
1081848, -0.083740, 0.336304, -0.073242, -17.822270, -161.315900, 34.301760,Jogging
1081868, -0.251587, 0.343872, -0.124390, -5.065916, -132.812500, 1.342773,Jogging
1081888, -0.374268, 0.331177, -0.110352, 15.258788, -97.351060, -37.292480,Jogging
1081908, -0.510010, 0.319458, -0.081421, 47.485340, -47.424300, -80.566400,Jogging
1081928, -0.465820, 0.350098, -0.025146, 66.955580, -13.977050, -95.886200,Jogging
1081948, -0.422608, 0.314575, 0.065430, 86.608860, 5.004884, -104.614240,Jogging
1081968, -0.385376, 0.236816, 0.126343, 99.975560, 12.634276, -106.079080,Jogging
1081988, -0.282837, 0.161865, 0.051392, 109.924300, 19.104010, -101.867660,Jogging
1082008, -0.159058, 0.193237, -0.043579, 112.670880, 23.498530, -103.332500,Jogging
1082028, -0.174561, 0.366699, -0.139282, 126.953100, 44.372550, -109.008760,Jogging
1082048, 0.255127, 0.584229, -0.057129, 151.123100, 91.613760, -127.014140,Jogging
1082068, 1.710205, 0.927124, 0.253906, 170.776300, 64.941420, -167.541480,Jogging
1082088, 3.064087, 1.629272, 0.178345, 173.095680, -63.049300, -165.832500,Jogging
1082108, 3.082032, 2.257691, -0.023438, 211.791960, -57.250960, -126.586900,Jogging
1082128, 2.956665, 1.754394, 0.192749, 225.341760, 69.763200, -97.656240,Jogging
1082148, 2.106812, 1.357300, 0.267212, 223.999000, 115.112300, -42.236320,Jogging
1082168, 1.563843, 0.836182, 0.388062, 228.332500, 141.784700, -13.732908,Jogging
1082188, 1.301026, 0.491943, 0.372437, 220.764100, 148.193400, -16.235352,Jogging
1082208, 1.245118, 0.490845, 0.409180, 223.022400, 126.831040, -34.301760,Jogging
1082228, 1.211914, 0.417358, 0.445679, 242.553700, 84.350560, -63.659660,Jogging
1082248, 0.887329, 0.215942, 0.469849, 255.798300, 79.040540, -91.857900,Jogging
1082268, 0.552856, 0.061646, 0.558838, 259.826700, 155.639700, -88.012680,Jogging
1082288, 0.786987, 0.000977, 0.703491, 235.351500, 241.088800, -68.115240,Jogging
1082308, 1.132690, -0.036133, 0.678955, 228.942840, 268.859900, -15.197750,Jogging
1082328, 1.067505, -0.166382, 0.581665, 233.276300, 282.714900, 34.851080,Jogging
1082348, 1.258912, -0.393066, 0.272095, 192.993100, 214.904760, 91.247540,Jogging
1082368, 1.290284, -0.438721, 0.165039, 153.869680, 103.576640, 116.394020,Jogging
1082388, 1.027954, -0.328003, 0.187378, 137.695320, 1.953124, 130.004900,Jogging
1082408, 0.830688, -0.239624, 0.352783, 121.215800, -46.020500, 147.705100,Jogging
1082428, 0.877320, -0.130371, 0.491089, 113.281240, -43.273920, 163.085900,Jogging
1082448, 0.921021, -0.236572, 0.620606, 110.839820, -14.953610, 198.425240,Jogging
1082468, 1.294922, -0.317993, 0.873657, 93.200660, 28.198240, 222.473100,Jogging
1082488, 1.907349, -0.416992, 0.989746, 76.599140, 41.198720, 246.826160,Jogging
1082508, 2.147828, -0.638184, 0.891724, 31.799310, 21.545408, 266.418500,Jogging
1082528, 2.158692, -0.407959, 0.627564, -19.042970, -21.667476, 262.451200,Jogging
1082548, 1.740601, -0.278442, 0.476440, -17.456060, -83.251940, 231.872500,Jogging
1082568, 1.060669, -0.345703, 0.417847, -39.245610, -201.293900, 144.531300,Jogging
1082588, 0.628784, -0.268677, 0.358643, -36.987310, -243.713320, 59.204090,Jogging
1082608, 0.066406, -0.085327, 0.315430, -20.019532, -250.671320, -33.813480,Jogging
1082628, -0.546143, 0.181885, 0.241089, -1.647949, -207.214300, -111.083960,Jogging
1082648, -0.914795, 0.426880, 0.222290, 13.916012, -111.022920, -170.471160,Jogging
1082668, -0.812866, 0.757690, 0.158569, 26.550290, -30.029290, -211.364700,Jogging
1082688, -0.510376, 0.902710, -0.025024, 47.241200, -2.502442, -222.778300,Jogging
1082708, -0.189819, 0.862671, -0.156616, 66.955580, -17.089850, -238.403300,Jogging
1082728, -0.097046, 0.703491, -0.173096, 79.223640, -46.020500, -255.432100,Jogging
1082748, -0.043213, 0.546387, -0.113159, 80.749500, -67.993180, -270.691000,Jogging
1082768, -0.057129, 0.436157, -0.078125, 77.209480, -78.552260, -273.132400,Jogging
1082788, 0.111572, 0.462646, -0.145508, 59.814440, -41.076650, -263.366800,Jogging
1082808, 0.668457, 0.688354, -0.244629, 47.363270, -2.746581, -262.695400,Jogging
1082828, 1.183594, 0.970459, -0.287476, 48.706040, 30.578610, -246.093700,Jogging
1082848, 1.808472, 1.197388, -0.209351, 47.180160, 67.504900, -219.909600,Jogging
1082868, 2.720459, 1.707276, -0.260864, 47.912590, 87.219220, -193.603500,Jogging
1082888, 3.042847, 2.010865, -0.328125, 50.781240, 68.237320, -129.760760,Jogging
1082908, 2.689576, 1.417725, -0.104370, 95.458960, 119.995100, -68.786640,Jogging
1082928, 2.175049, 0.892334, 0.106567, 86.303700, 160.644500, -22.338860,Jogging
1082948, 1.861572, 0.640015, 0.098145, 76.965340, 211.669900, -2.807617,Jogging
1082968, 1.842652, 0.414063, 0.095581, 65.795900, 230.590800, 6.347656,Jogging
1082988, 1.685059, 0.224121, -0.010742, 43.823240, 196.228000, 15.014646,Jogging
1083008, 1.227173, -0.078613, -0.158081, 33.325200, 138.916040, 21.911620,Jogging
1083028, 0.866089, -0.285767, -0.157105, 20.874020, 94.970680, 26.794430,Jogging
1083048, 0.487305, -0.408691, -0.242432, 12.939450, 97.045880, 29.907220,Jogging
1083068, 0.537964, -0.470215, -0.418945, 31.249992, 125.976540, 40.161120,Jogging
1083088, 0.756348, -0.584839, -0.576294, 3.356933, 76.171900, 58.715810,Jogging
1083108, 0.736572, -0.597778, -0.557862, -3.234863, 20.568840, 74.401860,Jogging
1083128, 0.515991, -0.510986, -0.476074, 1.953124, -3.356933, 84.167460,Jogging
1083148, 0.481201, -0.478272, -0.331665, -2.319336, 5.920409, 99.426260,Jogging
1083168, 0.791016, -0.260376, -0.152466, -9.216310, 25.390620, 113.281240,Jogging
1083188, 1.514893, -0.002686, 0.138916, -34.667980, 31.066890, 123.291000,Jogging
1083208, 2.690430, 0.341675, 0.431152, -48.645010, 1.159668, 138.855000,Jogging
1083228, 3.368653, 0.982666, 0.687622, -80.749500, -50.842280, 205.932600,Jogging
1083248, 3.028687, 1.339600, 0.796753, -87.707500, -55.847160, 229.125920,Jogging
1083268, 2.422120, 1.245728, 0.737549, -91.979960, -35.888680, 227.172800,Jogging
1083288, 1.652466, 1.128662, 0.538452, -96.801740, -29.235832, 218.566840,Jogging
1083308, 0.984131, 0.920044, 0.378540, -90.942360, 0.854492, 183.288520,Jogging
1083328, 0.754395, 0.737915, 0.228882, -86.730940, -7.934570, 134.521500,Jogging
1083348, 0.593018, 0.664795, 0.154053, -64.758300, -57.250960, 78.002940,Jogging
1083368, 0.077271, 0.645508, 0.068604, -76.477060, -144.714400, 34.606940,Jogging
1083388, -0.466675, 0.652588, -0.017578, -59.570300, -174.621520, -5.981444,Jogging
1083408, -1.014648, 0.575073, -0.037354, -43.945300, -149.963400, -33.325200,Jogging
1083428, -1.157104, 0.537598, 0.007568, -31.616208, -96.252420, -67.565940,Jogging
1083448, -1.026734, 0.625244, 0.027344, -6.958006, -34.484870, -107.666000,Jogging
1083468, -0.753540, 0.637818, -0.088989, 6.652830, -18.249516, -129.150400,Jogging
1083488, -0.540528, 0.647339, -0.252319, 15.808104, -10.742184, -151.855500,Jogging
1083508, -0.348877, 0.641968, -0.218384, 24.536130, -6.225584, -168.151800,Jogging
1083528, 0.005859, 0.704224, -0.150879, 34.790040, -11.413570, -179.992640,Jogging
1083548, 0.458008, 0.762940, -0.149902, 53.222640, -9.094240, -187.316840,Jogging
1083568, 1.416748, 1.172608, -0.016602, 68.115240, 36.743170, -219.055160,Jogging
1083588, 2.586670, 1.862549, -0.057251, 100.280740, 117.675760, -237.548800,Jogging
1083608, 3.498047, 1.971314, 0.046875, 120.056120, 180.419900, -170.288040,Jogging
1083628, 3.844239, 1.352784, 0.451416, 110.839820, 162.597600, -81.909160,Jogging
1083648, 2.927735, 0.896973, 0.411377, 72.570800, 132.446300, -20.385740,Jogging
1083668, 1.903931, 0.312988, 0.220093, 47.485340, 130.676300, 10.131832,Jogging
1083688, 1.376709, -0.034180, 0.122925, 28.747552, 117.980940, 7.019042,Jogging
1083708, 1.215332, -0.225586, 0.092773, 11.657712, 91.796860, -5.554198,Jogging
1083728, 1.144288, -0.328003, 0.011841, -0.793457, 39.917000, -14.648436,Jogging
1083748, 1.005127, -0.321045, -0.143921, -12.207030, -21.484370, -19.897460,Jogging
1083768, 0.706909, -0.290405, -0.298950, -16.723632, -58.166500, -11.718748,Jogging
1083788, 0.411499, -0.301880, -0.311524, -22.155760, -51.330560, 3.173828,Jogging
1083808, 0.255493, -0.317383, -0.264648, -25.207516, -22.766110, 20.935052,Jogging
1083828, 0.173462, -0.370361, -0.256470, -28.442380, 5.493162, 39.733900,Jogging
