timestamp,ax,ay,az,gx,gy,gz,activity
2550087, -0.610230, 0.088379, -0.698853, 33.752440, -74.157740, 52.062980,Pick and Place
2550107, -0.625732, 0.053833, -0.696655, 35.156260, -47.668440, 49.011220,Pick and Place
2550127, -0.557129, 0.043091, -0.721314, 33.569340, -22.521970, 45.227040,Pick and Place
2550147, -0.487061, 0.084717, -0.767090, 32.165540, -5.126952, 39.917000,Pick and Place
2550167, -0.535767, 0.051147, -0.817017, 36.621100, 10.253904, 30.822750,Pick and Place
2550187, -0.511963, -0.015015, -0.848022, 34.729010, 28.808590, 21.728510,Pick and Place
2550207, -0.465820, -0.006470, -0.833618, 32.043460, 52.001940, 10.437010,Pick and Place
2550227, -0.399048, 0.008789, -0.850464, 31.860350, 63.171380, 6.347656,Pick and Place
2550247, -0.351196, -0.068604, -0.902100, 34.912120, 61.462400, 5.310058,Pick and Place
2550267, -0.335205, -0.141602, -0.960205, 30.761716, 52.429190, 4.699708,Pick and Place
2550287, -0.289185, -0.117676, -0.985108, 26.245110, 38.513190, 4.272462,Pick and Place
2550307, -0.337524, -0.084961, -0.955322, 26.489250, 29.418940, 0.610352,Pick and Place
2550327, -0.405274, -0.119263, -0.939697, 27.221676, 34.423840, -4.272462,Pick and Place
2550347, -0.371704, -0.148560, -0.940430, 20.935052, 47.363270, -6.347656,Pick and Place
2550367, -0.280884, -0.090332, -0.952271, 15.624996, 52.673330, -4.760742,Pick and Place
2550387, -0.314453, -0.116699, -1.006714, 13.183590, 54.809560, -4.638672,Pick and Place
2550407, -0.305298, -0.171631, -1.060547, 9.338380, 56.762680, -6.286620,Pick and Place
2550427, -0.284180, -0.147339, -1.013062, -0.671386, 59.997550, -7.507323,Pick and Place
2550447, -0.164917, -0.119995, -1.038208, -6.164550, 49.499500, -1.098633,Pick and Place
2550467, -0.229614, -0.134522, -1.092286, -3.051757, 34.790040, 4.333496,Pick and Place
2550487, -0.309570, -0.196289, -1.079956, -7.934570, 35.644540, 7.751464,Pick and Place
2550507, -0.222900, -0.166138, -1.079102, -12.817380, 34.851080, 9.033204,Pick and Place
2550527, -0.100342, -0.156860, -1.054566, -17.639160, 16.235352, 11.718748,Pick and Place
2550547, -0.160156, -0.134766, -1.089966, -21.423332, -0.427246, 11.230468,Pick and Place
2550567, -0.216797, -0.141480, -1.121582, -29.541010, -1.342773, 6.652830,Pick and Place
2550587, -0.205933, -0.088013, -1.089966, -36.071780, 0.610352, 3.662109,Pick and Place
2550607, -0.165039, -0.028198, -1.041626, -41.015620, 0.488281, 5.126952,Pick and Place
2550627, -0.179443, 0.025391, -1.049805, -44.189440, -2.258301, 7.751464,Pick and Place
2550647, -0.150879, 0.109619, -1.059204, -45.227040, -7.019042, 5.798338,Pick and Place
2550667, -0.131226, 0.150635, -1.008301, -46.691880, -12.207030, 2.868652,Pick and Place
2550687, -0.091797, 0.227295, -0.925171, -47.790520, -21.728510, 1.281738,Pick and Place
2550707, -0.142822, 0.282227, -0.908936, -43.579090, -33.630380, 2.563476,Pick and Place
2550727, -0.274048, 0.276978, -0.928589, -42.541500, -31.372068, 3.051757,Pick and Place
2550747, -0.280884, 0.296509, -0.895996, -41.625960, -19.775390, -0.183105,Pick and Place
2550767, -0.251465, 0.336060, -0.817993, -40.649400, -10.681150, -2.014160,Pick and Place
2550787, -0.186279, 0.379883, -0.818970, -37.231450, -14.282224, 0.488281,Pick and Place
2550807, -0.273193, 0.338013, -0.893555, -29.724120, -21.057124, -0.244141,Pick and Place
2550827, -0.405029, 0.276245, -0.888672, -30.090330, -14.221190, -4.638672,Pick and Place
2550847, -0.433594, 0.268921, -0.865845, -27.832030, 0.122070, -9.277344,Pick and Place
2550867, -0.342163, 0.317871, -0.863281, -26.855464, 2.624511, -0.305176,Pick and Place
2550887, -0.279541, 0.315552, -0.838257, -20.080560, -12.878416, 2.197266,Pick and Place
2550907, -0.331177, 0.359131, -0.813354, -11.596676, -24.658200, -0.793457,Pick and Place
2550927, -0.369141, 0.362671, -0.831177, -0.732422, -21.667476, -9.338380,Pick and Place
2550947, -0.325195, 0.360108, -0.859009, 9.521484, -12.695310, -13.366696,Pick and Place
2550967, -0.369995, 0.295166, -0.914307, 20.996090, -8.911134, -14.770504,Pick and Place
2550987, -0.356445, 0.204956, -0.892456, 26.062010, -18.920900, -11.840818,Pick and Place
2551007, -0.289063, 0.197876, -0.867310, 25.268550, -41.625960, -10.620116,Pick and Place
2551027, -0.260376, 0.239136, -0.744751, 25.390620, -69.213880, -12.084960,Pick and Place
2551047, -0.205566, 0.254883, -0.655396, 30.273430, -94.543440, -16.601568,Pick and Place
2551067, -0.352051, 0.235230, -0.706177, 36.621100, -106.323220, -21.057124,Pick and Place
2551087, -0.770264, 0.013672, -0.808594, 41.320790, -39.428720, -32.043460,Pick and Place
2551107, -0.552856, 0.000366, -0.786133, 33.081060, 8.300784, -27.099608,Pick and Place
2551127, -0.481201, 0.045776, -0.804321, 30.944820, 23.864740, -13.305660,Pick and Place
2551147, -0.398926, 0.018066, -0.898194, 24.597160, 20.568840, -2.380371,Pick and Place
2551167, -0.462158, 0.027954, -1.002930, 18.310550, 9.216310, -4.272462,Pick and Place
2551187, -0.452881, -0.013428, -1.033081, 12.573240, -1.892090, -10.986324,Pick and Place
2551207, -0.420166, -0.048950, -1.075074, -0.793457, -16.540530, -14.526364,Pick and Place
2551227, -0.574097, -0.087036, -1.076782, -12.390136, -32.409680, -2.685546,Pick and Place
2551247, -0.624390, -0.019775, -1.044922, -12.451170, -8.117676, -2.502442,Pick and Place
2551267, -0.385498, -0.012695, -0.981201, -21.240230, -5.554198, 1.098633,Pick and Place
2551287, -0.521729, 0.010376, -1.016724, -20.812980, -6.103514, 6.164550,Pick and Place
2551307, -0.441162, -0.000244, -1.057984, -28.137200, 15.014646, 5.920409,Pick and Place
2551327, -0.401978, -0.014282, -1.057251, -31.066890, 22.338860, 4.089356,Pick and Place
2551347, -0.332153, -0.010376, -1.015747, -34.851080, 21.667476, 0.061035,Pick and Place
2551367, -0.272461, 0.045044, -0.989746, -37.170420, 12.878416, -4.455568,Pick and Place
2551387, -0.270752, 0.070313, -0.957031, -36.743170, 5.493162, -10.009768,Pick and Place
2551407, -0.289551, 0.100098, -0.938354, -36.254890, 1.892090, -15.258788,Pick and Place
2551427, -0.313843, 0.114746, -0.912720, -35.949720, 4.211426, -21.057124,Pick and Place
2551447, -0.308228, 0.118530, -0.873413, -36.560060, 4.028321, -27.038570,Pick and Place
2551467, -0.335327, 0.147827, -0.859497, -36.804200, 1.342773, -31.127924,Pick and Place
2551487, -0.368774, 0.156250, -0.848755, -35.766600, 3.112792, -33.264160,Pick and Place
2551507, -0.382202, 0.170410, -0.834106, -33.569340, 6.042480, -34.973150,Pick and Place
2551527, -0.430786, 0.191284, -0.801148, -31.494136, 15.258788, -39.489750,Pick and Place
2551547, -0.420654, 0.234131, -0.787232, -29.968260, 15.075680, -42.724600,Pick and Place
2551567, -0.438477, 0.253418, -0.775635, -27.221676, 12.207030, -46.081540,Pick and Place
2551587, -0.446655, 0.244019, -0.774292, -24.230950, 8.911134, -48.706040,Pick and Place
2551607, -0.464111, 0.245728, -0.762940, -22.644040, 6.774902, -51.635740,Pick and Place
2551627, -0.484375, 0.264282, -0.757690, -19.042970, 9.216310, -51.391590,Pick and Place
2551647, -0.478638, 0.262085, -0.742066, -14.648436, 11.901852, -49.377430,Pick and Place
2551667, -0.457275, 0.265381, -0.714600, -12.268064, 10.559080, -48.217760,Pick and Place
2551687, -0.505982, 0.267212, -0.694458, -8.972170, 8.056642, -48.217760,Pick and Place
2551707, -0.532593, 0.265503, -0.704590, -6.347656, 8.605960, -48.767080,Pick and Place
2551727, -0.551514, 0.264893, -0.743286, -3.662109, 11.291500, -47.546380,Pick and Place
2551747, -0.542725, 0.250000, -0.731323, -2.380371, 2.868652, -41.870110,Pick and Place
2551767, -0.611084, 0.284180, -0.746338, 0.671386, 0.183105, -37.170420,Pick and Place
2551787, -0.598633, 0.272827, -0.790772, 3.295898, 6.286620, -32.531740,Pick and Place
2551807, -0.559692, 0.290894, -0.804932, 3.540038, 6.958006, -28.259270,Pick and Place
2551827, -0.544922, 0.315064, -0.784912, 5.187988, 1.770019, -25.817870,Pick and Place
2551847, -0.573486, 0.312500, -0.798584, 8.056642, -2.075196, -27.038570,Pick and Place
2551867, -0.601440, 0.271851, -0.827515, 8.789064, 6.469726, -29.602044,Pick and Place
2551887, -0.483643, 0.215332, -0.803955, 2.563476, 6.591796, -23.498530,Pick and Place
2551907, -0.752930, 0.279053, -0.995117, -4.699708, -6.347656, -12.207030,Pick and Place
2551927, -0.589478, 0.181885, -0.986450, -7.019042, 12.390136, -9.826660,Pick and Place
2551947, -0.474976, 0.237427, -0.964234, -6.469726, -3.967285, -8.483890,Pick and Place
2551967, -0.574219, 0.184570, -0.890991, -4.455568, -11.657712, -6.958006,Pick and Place
2551987, -0.560181, 0.206421, -0.860230, -4.089356, -4.394532, -6.896972,Pick and Place
2552007, -0.566162, 0.183472, -0.844849, -1.770019, 13.366696, -5.004884,Pick and Place
2552027, -0.508667, 0.181274, -0.845215, -2.258301, 27.587884, 0.793457,Pick and Place
2552047, -0.476929, 0.172119, -0.827026, -0.122070, 35.583500, 2.685546,Pick and Place
2552067, -0.429688, 0.172363, -0.868896, -1.220704, 28.381340, 2.563476,Pick and Place
2552087, -0.411865, 0.177612, -0.877197, 1.098633, 27.282710, -3.967285,Pick and Place
2552107, -0.268066, 0.188721, -0.886108, -0.488281, 14.160152, -7.019042,Pick and Place
2552127, -0.285156, 0.157593, -0.895508, 0.976562, -11.352536, -9.033204,Pick and Place
2552147, -0.393311, 0.133423, -0.885864, 2.746581, -25.512690, -11.657712,Pick and Place
2552167, -0.458008, 0.104004, -0.904419, 3.479003, -27.038570, -10.498044,Pick and Place
2552187, -0.597900, 0.107422, -0.886963, 2.868652, -10.681150, -2.380371,Pick and Place
2552207, -0.510254, 0.133545, -0.894654, -0.183105, 1.037598, -0.366211,Pick and Place
2552227, -0.466187, 0.194458, -0.899048, -0.488281, 3.967285, -0.183105,Pick and Place
2552247, -0.418457, 0.213257, -0.900391, 0.427246, -3.051757, -1.342773,Pick and Place
2552267, -0.469360, 0.190186, -0.916260, 1.525878, -4.272462, -2.868652,Pick and Place
2552287, -0.454468, 0.157105, -0.900146, 0.549316, -3.967285, -3.906249,Pick and Place
2552307, -0.450928, 0.155884, -0.876221, -0.671386, -4.211426, -2.441407,Pick and Place
2552327, -0.460327, 0.155518, -0.864258, -0.244141, -3.234863, -0.061035,Pick and Place
2552347, -0.443115, 0.158936, -0.854858, 0.549316, -3.295898, 1.220704,Pick and Place
2552367, -0.431030, 0.142700, -0.860474, 0.976562, -4.272462, 0.305176,Pick and Place
2552387, -0.466553, 0.129761, -0.891113, -0.366211, -2.014160, -0.671386,Pick and Place
2552407, -0.453491, 0.120605, -0.894898, -3.845214, -3.723144, 1.770019,Pick and Place
2552427, -0.481690, 0.116211, -0.883789, -3.601074, -10.131832, 2.868652,Pick and Place
2552447, -0.481934, 0.136841, -0.905640, -5.676268, -13.549804, 2.929687,Pick and Place
2552467, -0.499390, 0.139771, -0.912842, -7.019042, -9.155274, 2.136231,Pick and Place
2552487, -0.481201, 0.152710, -0.886597, -10.070800, -8.422854, 4.028321,Pick and Place
2552507, -0.504272, 0.175415, -0.868408, -10.192870, -11.596676, 7.507323,Pick and Place
2552527, -0.531372, 0.187744, -0.859741, -10.009768, -10.742184, 8.605960,Pick and Place
2552547, -0.522949, 0.223267, -0.873047, -9.643556, -5.065916, 8.728030,Pick and Place
2552567, -0.531250, 0.213745, -0.874756, -7.507323, 2.441407, 8.178714,Pick and Place
2552587, -0.503540, 0.195435, -0.871338, -7.873534, 6.042480, 9.094240,Pick and Place
2552607, -0.478272, 0.207520, -0.861450, -9.277344, 3.479003, 11.047360,Pick and Place
2552627, -0.524658, 0.217773, -0.866699, -9.826660, 1.831054, 10.986324,Pick and Place
2552647, -0.538208, 0.204712, -0.846558, -10.437010, 4.943848, 11.169430,Pick and Place
2552667, -0.553101, 0.193115, -0.809326, -11.108396, 5.493162, 13.305660,Pick and Place
2552687, -0.572266, 0.206787, -0.811279, -13.488768, 11.962890, 16.418460,Pick and Place
2552707, -0.567139, 0.233521, -0.822998, -15.441892, 23.132320, 19.958500,Pick and Place
2552727, -0.572510, 0.238403, -0.844238, -18.371584, 36.010750, 24.047850,Pick and Place
2552747, -0.553101, 0.257324, -0.805176, -22.094720, 46.997060, 29.724120,Pick and Place
2552767, -0.462646, 0.311157, -0.828980, -23.010250, 47.302240, 34.790040,Pick and Place
2552787, -0.544434, 0.327637, -0.828003, -22.277830, 56.823720, 36.315920,Pick and Place
2552807, -0.435181, 0.329834, -0.819214, -22.460930, 60.241690, 40.161120,Pick and Place
2552827, -0.362061, 0.341553, -0.802368, -21.606440, 44.128410, 45.715320,Pick and Place
2552847, -0.410767, 0.366455, -0.805542, -15.136716, 20.263670, 55.236800,Pick and Place
2552867, -0.395874, 0.364868, -0.783203, -8.728030, 18.066410, 59.204090,Pick and Place
2552887, -0.347168, 0.372803, -0.736938, 0.183105, 6.958006, 65.612800,Pick and Place
2552907, -0.308228, 0.353394, -0.723267, 9.887696, -14.465330, 72.021500,Pick and Place
2552927, -0.293945, 0.380371, -0.734497, 19.592290, -40.527340, 75.500500,Pick and Place
2552947, -0.337891, 0.407715, -0.705811, 31.677240, -50.109860, 72.021500,Pick and Place
2552967, -0.330688, 0.390015, -0.669190, 43.640120, -43.945300, 65.429700,Pick and Place
2552987, -0.260132, 0.357178, -0.692383, 53.527820, -35.827640, 61.218250,Pick and Place
2553007, -0.210449, 0.349732, -0.737793, 61.462400, -31.188960, 58.593740,Pick and Place
2553027, -0.229736, 0.335938, -0.770386, 69.030760, -29.541010, 53.222640,Pick and Place
2553047, -0.274536, 0.302490, -0.838379, 76.782240, -25.390620, 44.494620,Pick and Place
2553067, -0.217529, 0.290283, -0.868164, 81.420880, -20.446770, 30.090330,Pick and Place
2553087, -0.117310, 0.260864, -0.829102, 83.740220, -29.968260, 23.010250,Pick and Place
2553107, -0.119995, 0.227417, -0.842529, 83.557100, -48.767080, 16.174320,Pick and Place
2553127, -0.297119, 0.168335, -0.939942, 85.083000, -50.231920, 6.286620,Pick and Place
2553147, -0.358398, 0.074341, -1.025757, 82.763660, -38.818360, -2.441407,Pick and Place
2553167, -0.307373, 0.040039, -0.992188, 76.782240, -39.245610, -4.272462,Pick and Place
2553187, -0.366089, 0.026245, -0.939820, 76.416040, -42.114250, -6.774902,Pick and Place
2553207, -0.421631, -0.038574, -0.930054, 72.265640, -31.677240, -9.033204,Pick and Place
2553227, -0.385254, -0.079712, -0.927612, 64.147960, -22.827140, -5.493162,Pick and Place
2553247, -0.468994, -0.124878, -0.964112, 57.617180, -12.817380, 1.159668,Pick and Place
2553267, -0.498169, -0.189575, -1.023804, 47.607410, 5.187988, 5.126952,Pick and Place
2553287, -0.404053, -0.122437, -1.053589, 32.470710, 16.601568, 6.652830,Pick and Place
2553307, -0.368774, -0.094482, -1.030762, 29.174800, 10.559080, 5.554198,Pick and Place
2553327, -0.324585, -0.112305, -0.986938, 27.770990, 1.586914, 0.793457,Pick and Place
2553347, -0.363037, -0.127075, -0.981934, 26.062010, -4.333496, -1.464844,Pick and Place
2553367, -0.462524, -0.160645, -0.991211, 23.315424, 6.896972, -0.488281,Pick and Place
2553387, -0.447754, -0.170532, -0.986450, 18.615724, 26.245110, 2.868652,Pick and Place
2553407, -0.361450, -0.179810, -0.971924, 14.465330, 39.184580, 3.295898,Pick and Place
2553427, -0.254395, -0.137207, -0.952881, 12.207030, 26.428220, 3.540038,Pick and Place
2553447, -0.319092, -0.190796, -0.960327, 8.850100, 23.376460, -2.929687,Pick and Place
2553468, -0.262695, -0.113892, -1.014282, 2.563476, 23.010250, -5.432128,Pick and Place
2553488, -0.214233, -0.146118, -0.989258, 0.488281, 12.634276, -2.868652,Pick and Place
2553508, -0.313232, -0.117554, -0.994873, 2.685546, -1.708984, -2.258301,Pick and Place
2553528, -0.412598, -0.145874, -0.976562, 3.662109, 9.765626, -9.338380,Pick and Place
2553548, -0.334229, -0.142822, -0.983276, -5.737304, 19.226080, -5.249022,Pick and Place
2553568, -0.310181, -0.094971, -0.969727, -3.356933, 16.601568, 3.295898,Pick and Place
2553588, -0.187744, -0.126221, -0.967041, -3.479003, 3.540038, -0.915527,Pick and Place
2553608, -0.302124, -0.163208, -1.030274, -0.793457, -3.112792, -2.990722,Pick and Place
2553628, -0.295166, -0.195435, -1.030030, -9.887696, -19.897460, 0.183105,Pick and Place
2553648, -0.332275, -0.127075, -0.968018, -5.920409, -21.972650, -5.981444,Pick and Place
2553668, -0.328858, -0.195313, -0.978272, -4.028321, -18.859868, -10.864256,Pick and Place
2553688, -0.368896, -0.256470, -1.020142, -9.826660, -14.770504, -9.399414,Pick and Place
2553708, -0.336304, -0.284912, -1.068848, -24.353020, -13.244628, -5.554198,Pick and Place
2553728, -0.238892, -0.300781, -1.046509, -33.203130, -23.254390, -8.483890,Pick and Place
2553748, -0.236938, -0.251953, -1.016968, -39.917000, -35.827640, -10.986324,Pick and Place
2553768, -0.314087, -0.167114, -0.992310, -43.029780, -39.062500, -13.671872,Pick and Place
2553788, -0.389771, -0.122437, -0.950440, -42.785640, -27.160640, -19.653320,Pick and Place
2553808, -0.360352, -0.095825, -0.935059, -41.931140, -10.742184, -24.475090,Pick and Place
2553828, -0.299438, -0.080078, -0.925171, -41.015620, -1.220704, -26.184080,Pick and Place
2553848, -0.243774, -0.046143, -0.897705, -40.710440, -2.136231, -27.893060,Pick and Place
2553868, -0.271973, 0.005615, -0.917725, -34.973150, -6.652830, -31.005852,Pick and Place
2553888, -0.387573, -0.063965, -0.918701, -28.930660, 3.356933, -39.184580,Pick and Place
2553908, -0.351318, -0.060425, -0.857178, -31.982420, 16.723632, -45.166000,Pick and Place
2553928, -0.224731, 0.086060, -0.761353, -28.503410, 13.671872, -45.227040,Pick and Place
2553948, -0.291870, 0.093262, -0.822876, -20.812980, 3.784179, -42.846670,Pick and Place
2553968, -0.453613, 0.050415, -0.883423, -17.761230, 7.446288, -42.907700,Pick and Place
2553988, -0.488037, 0.024170, -0.879272, -18.005376, 28.320310, -47.912590,Pick and Place
2554008, -0.419434, 0.075439, -0.859253, -20.324700, 40.588370, -50.292960,Pick and Place
2554028, -0.360718, 0.119873, -0.864258, -16.601568, 36.621100, -49.621580,Pick and Place
2554048, -0.353638, 0.144531, -0.886841, -9.277344, 26.733390, -48.583980,Pick and Place
2554068, -0.385742, 0.115845, -0.888428, -1.281738, 19.348150, -47.607410,Pick and Place
2554088, -0.445313, 0.087646, -0.878418, 2.441407, 18.005376, -45.959460,Pick and Place
2554108, -0.449219, 0.107544, -0.853394, 3.601074, 26.000970, -45.593250,Pick and Place
2554128, -0.404907, 0.124512, -0.863037, 6.896972, 28.686520, -42.724600,Pick and Place
2554148, -0.451294, 0.042114, -0.912842, 9.399414, 25.268550, -42.175280,Pick and Place
2554168, -0.423340, -0.021973, -0.909912, 5.126952, 25.817870, -40.405260,Pick and Place
2554188, -0.393066, -0.021606, -0.897217, -0.549316, 22.521970, -34.362800,Pick and Place
2554208, -0.377319, 0.025024, -0.899902, -3.967285, 18.615724, -28.259270,Pick and Place
2554228, -0.344360, 0.068237, -0.936768, -2.075196, 15.014646, -22.155760,Pick and Place
2554248, -0.323608, 0.056274, -0.964112, 1.159668, 10.131832, -17.517090,Pick and Place
2554268, -0.334961, 0.054321, -0.967529, 4.760742, 9.643556, -17.822270,Pick and Place
2554288, -0.359375, 0.023315, -0.939209, 6.286620, 12.145992, -17.395020,Pick and Place
2554308, -0.335816, 0.027588, -0.925415, 5.065916, 14.831540, -16.967780,Pick and Place
2554328, -0.279785, 0.009888, -0.942505, 5.432128, 9.155274, -14.831540,Pick and Place
2554348, -0.255127, -0.024658, -0.995606, -1.098633, -7.141112, -9.033204,Pick and Place
2554368, -0.448120, -0.017090, -1.053223, -2.075196, -3.540038, -5.432128,Pick and Place
2554388, -0.400391, -0.004883, -1.013428, -4.943848, 15.686032, -2.868652,Pick and Place
2554408, -0.258179, -0.025513, -0.991089, -5.187988, 19.836430, -0.366211,Pick and Place
2554428, -0.156006, 0.005371, -0.969116, -5.859374, 8.483890, 0.305176,Pick and Place
2554448, -0.190796, -0.020752, -0.971558, -2.929687, 0.244141, -1.953124,Pick and Place
2554468, -0.283936, -0.085327, -1.018555, -5.126952, 5.920409, -3.540038,Pick and Place
2554488, -0.263916, -0.118774, -1.064576, -11.535644, 12.145992, -0.305176,Pick and Place
2554508, -0.251831, -0.114746, -1.077148, -19.470220, 15.258788, 1.953124,Pick and Place
2554528, -0.130615, -0.058350, -1.062866, -27.343748, 10.559080, 3.845214,Pick and Place
2554548, -0.116089, -0.030029, -1.071167, -30.700680, -2.441407, 3.662109,Pick and Place
2554568, -0.156494, -0.006470, -1.084839, -36.865240, -11.535644, 1.220704,Pick and Place
2554588, -0.199219, 0.047974, -1.063965, -44.006340, -1.281738, -4.333496,Pick and Place
2554608, -0.115967, 0.110107, -1.028320, -46.997060, 0.305176, -5.187988,Pick and Place
2554628, -0.105469, 0.150024, -1.058960, -44.677720, -6.042480, -6.347656,Pick and Place
2554648, -0.098511, 0.147949, -1.035644, -43.334950, -15.991210, -8.300784,Pick and Place
2554668, -0.171997, 0.208862, -0.975464, -40.283200, -23.742670, -10.803220,Pick and Place
2554688, -0.248535, 0.215210, -0.901978, -35.217290, -20.446770, -12.573240,Pick and Place
2554708, -0.262207, 0.174683, -0.877930, -33.020020, -11.047360, -10.620116,Pick and Place
2554728, -0.204224, 0.183960, -0.880371, -35.461430, -10.192870, -4.577638,Pick and Place
2554748, -0.225830, 0.230225, -0.895752, -31.311030, -15.808104, -2.258301,Pick and Place
2554768, -0.317383, 0.218994, -0.919434, -24.353020, -12.634276, -7.446288,Pick and Place
2554788, -0.327515, 0.170532, -0.904907, -22.338860, -4.089356, -11.718748,Pick and Place
2554808, -0.249146, 0.192505, -0.849610, -22.277830, -10.192870, -9.399414,Pick and Place
2554828, -0.224121, 0.203735, -0.870117, -20.446770, -18.859868, -7.690428,Pick and Place
2554848, -0.270874, 0.205933, -0.871460, -15.502928, -25.634760, -7.751464,Pick and Place
2554868, -0.335571, 0.182007, -0.841064, -11.047360, -24.475090, -9.643556,Pick and Place
2554888, -0.350220, 0.162720, -0.838013, -5.676268, -16.967780, -9.765626,Pick and Place
2554908, -0.341309, 0.145386, -0.858032, -3.234863, -6.530760, -7.202148,Pick and Place
2554928, -0.311646, 0.190918, -0.878174, -1.831054, -0.793457, -3.479003,Pick and Place
2554948, -0.275513, 0.215332, -0.877808, 5.065916, -4.943848, -3.784179,Pick and Place
2554968, -0.230469, 0.170654, -0.875244, 9.948730, -17.700200, -7.080076,Pick and Place
2554988, -0.322876, 0.153198, -0.882568, 12.207030, -24.658200, -10.375976,Pick and Place
2555008, -0.347900, 0.118042, -0.888184, 10.559080, -19.409180, -9.399414,Pick and Place
2555028, -0.348389, 0.141480, -0.910278, 6.835936, -7.202148, -5.371092,Pick and Place
2555048, -0.363892, 0.166138, -0.926636, 5.432128, -4.821778, -3.662109,Pick and Place
2555068, -0.363159, 0.182861, -0.924805, 5.676268, -5.371092, -6.286620,Pick and Place
2555088, -0.372192, 0.193970, -0.924194, 6.103514, -5.065916, -8.056642,Pick and Place
2555108, -0.354736, 0.201660, -0.898560, 5.493162, -4.394532, -6.286620,Pick and Place
2555128, -0.317627, 0.237305, -0.891113, 4.516602, -10.559080, -1.892090,Pick and Place
2555148, -0.381836, 0.241455, -0.923462, 6.713866, -15.930172, 1.281738,Pick and Place
2555168, -0.430298, 0.215820, -0.922119, 6.103514, -12.695310, 1.403808,Pick and Place
2555188, -0.426270, 0.216675, -0.930542, 6.652830, -4.455568, 1.770019,Pick and Place
2555208, -0.391113, 0.212524, -0.943482, 5.859374, 0.305176, 4.394532,Pick and Place
2555228, -0.357666, 0.206543, -0.944946, 6.164550, -2.441407, 7.385252,Pick and Place
2555248, -0.303833, 0.194336, -0.931274, 5.371092, -20.324700, 7.873534,Pick and Place
2555268, -0.326538, 0.182739, -0.941406, 4.638672, -28.930660, 5.737304,Pick and Place
2555288, -0.373657, 0.171875, -0.933838, 2.868652, -32.531740, 4.272462,Pick and Place
2555308, -0.354004, 0.166626, -0.895752, 2.624511, -33.813480, 2.380371,Pick and Place
2555328, -0.348999, 0.156128, -0.885498, 2.624511, -36.804200, 2.441407,Pick and Place
2555348, -0.387451, 0.144653, -0.889526, 1.220704, -40.466300, 3.601074,Pick and Place
2555368, -0.442505, 0.136963, -0.910767, -0.366211, -37.841800, 2.929687,Pick and Place
2555388, -0.443970, 0.135620, -0.901612, -2.380371, -34.667980, 2.441407,Pick and Place
2555408, -0.432983, 0.156860, -0.872192, -2.075196, -35.339360, 3.234863,Pick and Place
2555428, -0.397461, 0.170166, -0.843628, -1.159668, -46.569820, 5.493162,Pick and Place
2555448, -0.511963, 0.174072, -0.855835, 0.549316, -53.833000, 5.493162,Pick and Place
2555468, -0.538086, 0.176147, -0.861450, 3.051757, -36.682140, 4.028321,Pick and Place
2555488, -0.480835, 0.195068, -0.794312, 6.408690, -31.555170, 6.347656,Pick and Place
2555508, -0.485718, 0.215820, -0.767700, 9.582520, -33.020020, 7.690428,Pick and Place
2555528, -0.533325, 0.219360, -0.804444, 11.962890, -27.770990, 3.356933,Pick and Place
2555548, -0.553833, 0.192261, -0.870850, 13.427732, -14.099120, -2.502442,Pick and Place
2555568, -0.512085, 0.149048, -0.866211, 11.840818, -6.286620, -6.103514,Pick and Place
2555588, -0.469727, 0.171509, -0.816040, 10.925290, -14.404296, -5.004884,Pick and Place
2555608, -0.568604, 0.161377, -0.819824, 12.023924, -17.211920, -6.958006,Pick and Place
2555628, -0.564820, 0.158081, -0.837891, 9.948730, -8.300784, -10.131832,Pick and Place
2555648, -0.545410, 0.158203, -0.854492, 9.155274, -1.586914, -9.948730,Pick and Place
2555668, -0.535889, 0.096436, -0.865601, 8.483890, 1.770019, -8.178714,Pick and Place
2555688, -0.569458, 0.065552, -0.893066, 1.403808, 0.671386, -1.647949,Pick and Place
2555708, -0.655274, 0.098877, -0.900635, -3.112792, 0.000000, 2.929687,Pick and Place
2555728, -0.784790, 0.107788, -0.795776, -7.324218, -2.014160, 9.399414,Pick and Place
2555748, -0.670166, 0.192505, -0.791870, -1.525878, 9.643556, 8.911134,Pick and Place
2555768, -0.621460, 0.183594, -0.798584, -5.310058, 4.821778, 13.610836,Pick and Place
2555788, -0.703491, 0.214111, -0.795654, -2.441407, 3.234863, 24.353020,Pick and Place
2555808, -0.681152, 0.236816, -0.755860, -2.014160, 5.737304, 28.991692,Pick and Place
2555828, -0.624024, 0.284790, -0.731934, 0.427246, 0.671386, 33.813480,Pick and Place
2555848, -0.620117, 0.315430, -0.720947, 4.028321, -6.164550, 36.132820,Pick and Place
2555868, -0.617676, 0.320190, -0.727539, 8.850100, -10.009768, 38.269050,Pick and Place
2555888, -0.598145, 0.304932, -0.718506, 13.732908, -16.113284, 39.001470,Pick and Place
2555908, -0.587280, 0.307251, -0.649292, 21.789548, -26.611320, 40.283200,Pick and Place
2555928, -0.570923, 0.292847, -0.656006, 26.916500, -32.592780, 40.954580,Pick and Place
2555948, -0.627808, 0.247437, -0.717774, 30.517570, -31.433100, 43.151840,Pick and Place
2555968, -0.675293, 0.200562, -0.741699, 31.372068, -20.324700, 45.959460,Pick and Place
2555988, -0.646240, 0.192993, -0.749756, 30.822750, -12.878416, 47.241200,Pick and Place
2556008, -0.619507, 0.193726, -0.768921, 30.212400, -9.826660, 48.095700,Pick and Place
